#         time [microsec]           Re(ampl) [MHz]           Im(ampl) [MHz]
  3.34199999999999964E+00 -9.98644976840930565E-02  0.00000000000000000E+00
  3.34600000000000009E+00 -1.04806645950386274E-01  0.00000000000000000E+00
  3.34999999999999964E+00 -1.09670630870510571E-01  0.00000000000000000E+00
  3.35400000000000009E+00 -1.14456665236392321E-01  0.00000000000000000E+00
  3.35799999999999965E+00 -1.19164971415682774E-01  0.00000000000000000E+00
  3.36200000000000010E+00 -1.23795781197317031E-01  0.00000000000000000E+00
  3.36599999999999966E+00 -1.28349335637494039E-01  0.00000000000000000E+00
  3.37000000000000011E+00 -1.32825884906141167E-01  0.00000000000000000E+00
  3.37399999999999967E+00 -1.37225688133851276E-01  0.00000000000000000E+00
  3.37800000000000011E+00 -1.41549013259334444E-01  0.00000000000000000E+00
  3.38199999999999967E+00 -1.45796136877379412E-01  0.00000000000000000E+00
  3.38600000000000012E+00 -1.49967344087364757E-01  0.00000000000000000E+00
  3.38999999999999968E+00 -1.54062928342314137E-01  0.00000000000000000E+00
  3.39400000000000013E+00 -1.58083191298534737E-01  0.00000000000000000E+00
  3.39799999999999969E+00 -1.62028442665834965E-01  0.00000000000000000E+00
  3.40200000000000014E+00 -1.65899000058356144E-01  0.00000000000000000E+00
  3.40599999999999969E+00 -1.69695188846013423E-01  0.00000000000000000E+00
  3.41000000000000014E+00 -1.73417342006592284E-01  0.00000000000000000E+00
  3.41399999999999970E+00 -1.77065799978470689E-01  0.00000000000000000E+00
  3.41800000000000015E+00 -1.80640910514035635E-01  0.00000000000000000E+00
  3.42199999999999971E+00 -1.84143028533759773E-01  0.00000000000000000E+00
  3.42600000000000016E+00 -1.87572515980988480E-01  0.00000000000000000E+00
  3.42999999999999972E+00 -1.90929741677427101E-01  0.00000000000000000E+00
  3.43400000000000016E+00 -1.94215081179361371E-01  0.00000000000000000E+00
  3.43799999999999972E+00 -1.97428916634606655E-01  0.00000000000000000E+00
  3.44200000000000017E+00 -2.00571636640217460E-01  0.00000000000000000E+00
  3.44599999999999973E+00 -2.03643636100951431E-01  0.00000000000000000E+00
  3.45000000000000018E+00 -2.06645316088520131E-01  0.00000000000000000E+00
  3.45399999999999974E+00 -2.09577083701618844E-01  0.00000000000000000E+00
  3.45800000000000018E+00 -2.12439351926767189E-01  0.00000000000000000E+00
  3.46199999999999974E+00 -2.15232539499956049E-01  0.00000000000000000E+00
  3.46600000000000019E+00 -2.17957070769124017E-01  0.00000000000000000E+00
  3.46999999999999975E+00 -2.20613375557464797E-01  0.00000000000000000E+00
  3.47400000000000020E+00 -2.23201889027590000E-01  0.00000000000000000E+00
  3.47799999999999976E+00 -2.25723051546541015E-01  0.00000000000000000E+00
  3.48200000000000021E+00 -2.28177308551677116E-01  0.00000000000000000E+00
  3.48599999999999977E+00 -2.30565110417435548E-01  0.00000000000000000E+00
  3.49000000000000021E+00 -2.32886912322987027E-01  0.00000000000000000E+00
  3.49399999999999977E+00 -2.35143174120783977E-01  0.00000000000000000E+00
  3.49800000000000022E+00 -2.37334360206021860E-01  0.00000000000000000E+00
  3.50199999999999978E+00 -2.39460939387012350E-01  0.00000000000000000E+00
  3.50600000000000023E+00 -2.41523384756488657E-01  0.00000000000000000E+00
  3.50999999999999979E+00 -2.43522173563838790E-01  0.00000000000000000E+00
  3.51400000000000023E+00 -2.45457787088289303E-01  0.00000000000000000E+00
  3.51799999999999979E+00 -2.47330710513033292E-01  0.00000000000000000E+00
  3.52200000000000024E+00 -2.49141432800323775E-01  0.00000000000000000E+00
  3.52599999999999980E+00 -2.50890446567527681E-01  0.00000000000000000E+00
  3.53000000000000025E+00 -2.52578247964163172E-01  0.00000000000000000E+00
  3.53399999999999981E+00 -2.54205336549906402E-01  0.00000000000000000E+00
  3.53800000000000026E+00 -2.55772215173597772E-01  0.00000000000000000E+00
  3.54199999999999982E+00 -2.57279389853236451E-01  0.00000000000000000E+00
  3.54600000000000026E+00 -2.58727369656979900E-01  0.00000000000000000E+00
  3.54999999999999982E+00 -2.60116666585147871E-01  0.00000000000000000E+00
  3.55400000000000027E+00 -2.61447795453243814E-01  0.00000000000000000E+00
  3.55799999999999983E+00 -2.62721273775991471E-01  0.00000000000000000E+00
  3.56200000000000028E+00 -2.63937621652400922E-01  0.00000000000000000E+00
  3.56599999999999984E+00 -2.65097361651859875E-01  0.00000000000000000E+00
  3.57000000000000028E+00 -2.66201018701264502E-01  0.00000000000000000E+00
  3.57399999999999984E+00 -2.67249119973186400E-01  0.00000000000000000E+00
  3.57800000000000029E+00 -2.68242194775088150E-01  0.00000000000000000E+00
  3.58199999999999985E+00 -2.69180774439581327E-01  0.00000000000000000E+00
  3.58600000000000030E+00 -2.70065392215747269E-01  0.00000000000000000E+00
  3.58999999999999986E+00 -2.70896583161503834E-01  0.00000000000000000E+00
  3.59400000000000031E+00 -2.71674884037040654E-01  0.00000000000000000E+00
  3.59799999999999986E+00 -2.72400833199316239E-01  0.00000000000000000E+00
  3.60200000000000031E+00 -2.73074970497619973E-01  0.00000000000000000E+00
  3.60599999999999987E+00 -2.73697837170208402E-01  0.00000000000000000E+00
  3.61000000000000032E+00 -2.74269975742012506E-01  0.00000000000000000E+00
  3.61399999999999988E+00 -2.74791929923421163E-01  0.00000000000000000E+00
  3.61800000000000033E+00 -2.75264244510144029E-01  0.00000000000000000E+00
  3.62199999999999989E+00 -2.75687465284153554E-01  0.00000000000000000E+00
  3.62600000000000033E+00 -2.76062138915711353E-01  0.00000000000000000E+00
  3.62999999999999989E+00 -2.76388812866477762E-01  0.00000000000000000E+00
  3.63400000000000034E+00 -2.76668035293708869E-01  0.00000000000000000E+00
  3.63799999999999990E+00 -2.76900354955538663E-01  0.00000000000000000E+00
  3.64200000000000035E+00 -2.77086321117356205E-01  0.00000000000000000E+00
  3.64599999999999991E+00 -2.77226483459263429E-01  0.00000000000000000E+00
  3.65000000000000036E+00 -2.77321391984633514E-01  0.00000000000000000E+00
  3.65399999999999991E+00 -2.77371596929754882E-01  0.00000000000000000E+00
  3.65800000000000036E+00 -2.77377648674568600E-01  0.00000000000000000E+00
  3.66199999999999992E+00 -2.77340097654501683E-01  0.00000000000000000E+00
  3.66600000000000037E+00 -2.77259494273386975E-01  0.00000000000000000E+00
  3.66999999999999993E+00 -2.77136388817482426E-01  0.00000000000000000E+00
  3.67400000000000038E+00 -2.76971331370578666E-01  0.00000000000000000E+00
  3.67799999999999994E+00 -2.76764871730200257E-01  0.00000000000000000E+00
  3.68199999999999950E+00 -2.76517559324899298E-01  0.00000000000000000E+00
  3.68599999999999994E+00 -2.76229943132639322E-01  0.00000000000000000E+00
  3.68999999999999950E+00 -2.75902571600269930E-01  0.00000000000000000E+00
  3.69399999999999995E+00 -2.75535992564090781E-01  0.00000000000000000E+00
  3.69799999999999951E+00 -2.75130753171504039E-01  0.00000000000000000E+00
  3.70199999999999996E+00 -2.74687399803752230E-01  0.00000000000000000E+00
  3.70599999999999952E+00 -2.74206477999745291E-01  0.00000000000000000E+00
  3.70999999999999996E+00 -2.73688532380965577E-01  0.00000000000000000E+00
  3.71399999999999952E+00 -2.73134106577461289E-01  0.00000000000000000E+00
  3.71799999999999997E+00 -2.72543743154914586E-01  0.00000000000000000E+00
  3.72199999999999953E+00 -2.71917983542792618E-01  0.00000000000000000E+00
  3.72599999999999998E+00 -2.71257367963570251E-01  0.00000000000000000E+00
  3.72999999999999954E+00 -2.70562435363029319E-01  0.00000000000000000E+00
  3.73399999999999999E+00 -2.69833723341627474E-01  0.00000000000000000E+00
  3.73799999999999955E+00 -2.69071768086936169E-01  0.00000000000000000E+00
  3.74199999999999999E+00 -2.68277104307143910E-01  0.00000000000000000E+00
  3.74599999999999955E+00 -2.67450265165623202E-01  0.00000000000000000E+00
  3.75000000000000000E+00 -2.66591782216555828E-01  0.00000000000000000E+00
  3.75399999999999956E+00 -2.65702185341616548E-01  0.00000000000000000E+00
  3.75800000000000001E+00 -2.64782002687708962E-01  0.00000000000000000E+00
  3.76199999999999957E+00 -2.63831760605752308E-01  0.00000000000000000E+00
  3.76600000000000001E+00 -2.62851983590512761E-01  0.00000000000000000E+00
  3.76999999999999957E+00 -2.61843194221482001E-01  0.00000000000000000E+00
  3.77400000000000002E+00 -2.60805913104788623E-01  0.00000000000000000E+00
  3.77799999999999958E+00 -2.59740658816151548E-01  0.00000000000000000E+00
  3.78200000000000003E+00 -2.58647947844857951E-01  0.00000000000000000E+00
  3.78599999999999959E+00 -2.57528294538774571E-01  0.00000000000000000E+00
  3.79000000000000004E+00 -2.56382211050377617E-01  0.00000000000000000E+00
  3.79399999999999959E+00 -2.55210207283803336E-01  0.00000000000000000E+00
  3.79800000000000004E+00 -2.54012790842911729E-01  0.00000000000000000E+00
  3.80199999999999960E+00 -2.52790466980361450E-01  0.00000000000000000E+00
  3.80600000000000005E+00 -2.51543738547687523E-01  0.00000000000000000E+00
  3.80999999999999961E+00 -2.50273105946382135E-01  0.00000000000000000E+00
  3.81400000000000006E+00 -2.48979067079968058E-01  0.00000000000000000E+00
  3.81799999999999962E+00 -2.47662117307065582E-01  0.00000000000000000E+00
  3.82200000000000006E+00 -2.46322749395441826E-01  0.00000000000000000E+00
  3.82599999999999962E+00 -2.44961453477043983E-01  0.00000000000000000E+00
  3.83000000000000007E+00 -2.43578717004003992E-01  0.00000000000000000E+00
  3.83399999999999963E+00 -2.42175024705618275E-01  0.00000000000000000E+00
  3.83800000000000008E+00 -2.40750858546284974E-01  0.00000000000000000E+00
  3.84199999999999964E+00 -2.39306697684409320E-01  0.00000000000000000E+00
  3.84600000000000009E+00 -2.37843018432252806E-01  0.00000000000000000E+00
  3.84999999999999964E+00 -2.36360294216739514E-01  0.00000000000000000E+00
  3.85400000000000009E+00 -2.34858995541197685E-01  0.00000000000000000E+00
  3.85799999999999965E+00 -2.33339589948042603E-01  0.00000000000000000E+00
  3.86200000000000010E+00 -2.31802541982386839E-01  0.00000000000000000E+00
  3.86599999999999966E+00 -2.30248313156578149E-01  0.00000000000000000E+00
  3.87000000000000011E+00 -2.28677361915652910E-01  0.00000000000000000E+00
  3.87399999999999967E+00 -2.27090143603706551E-01  0.00000000000000000E+00
  3.87800000000000011E+00 -2.25487110431165261E-01  0.00000000000000000E+00
  3.88199999999999967E+00 -2.23868711442963858E-01  0.00000000000000000E+00
  3.88600000000000012E+00 -2.22235392487612093E-01  0.00000000000000000E+00
  3.88999999999999968E+00 -2.20587596187154455E-01  0.00000000000000000E+00
  3.89400000000000013E+00 -2.18925761908005889E-01  0.00000000000000000E+00
  3.89799999999999969E+00 -2.17250325732667920E-01  0.00000000000000000E+00
  3.90200000000000014E+00 -2.15561720432307174E-01  0.00000000000000000E+00
  3.90599999999999969E+00 -2.13860375440203976E-01  0.00000000000000000E+00
  3.91000000000000014E+00 -2.12146716826046244E-01  0.00000000000000000E+00
  3.91399999999999970E+00 -2.10421167271083176E-01  0.00000000000000000E+00
  3.91800000000000015E+00 -2.08684146044109620E-01  0.00000000000000000E+00
  3.92199999999999971E+00 -2.06936068978296389E-01  0.00000000000000000E+00
  3.92600000000000016E+00 -2.05177348448840502E-01  0.00000000000000000E+00
  3.92999999999999972E+00 -2.03408393351442979E-01  0.00000000000000000E+00
  3.93400000000000016E+00 -2.01629609081596828E-01  0.00000000000000000E+00
  3.93799999999999972E+00 -1.99841397514687352E-01  0.00000000000000000E+00
  3.94200000000000017E+00 -1.98044156986888376E-01  0.00000000000000000E+00
  3.94599999999999973E+00 -1.96238282276858023E-01  0.00000000000000000E+00
  3.95000000000000018E+00 -1.94424164588214154E-01  0.00000000000000000E+00
  3.95399999999999974E+00 -1.92602191532798006E-01  0.00000000000000000E+00
  3.95800000000000018E+00 -1.90772747114701907E-01  0.00000000000000000E+00
  3.96199999999999974E+00 -1.88936211715069691E-01  0.00000000000000000E+00
  3.96600000000000019E+00 -1.87092962077649166E-01  0.00000000000000000E+00
  3.96999999999999975E+00 -1.85243371295102321E-01  0.00000000000000000E+00
  3.97400000000000020E+00 -1.83387808796051571E-01  0.00000000000000000E+00
  3.97799999999999976E+00 -1.81526640332871386E-01  0.00000000000000000E+00
  3.98200000000000021E+00 -1.79660227970199815E-01  0.00000000000000000E+00
  3.98599999999999977E+00 -1.77788930074181090E-01  0.00000000000000000E+00
  3.99000000000000021E+00 -1.75913101302415498E-01  0.00000000000000000E+00
  3.99399999999999977E+00 -1.74033092594622046E-01  0.00000000000000000E+00
  3.99800000000000022E+00 -1.72149251163996542E-01  0.00000000000000000E+00
